idna_subject,checker_type,destination,source,tested_at,session_id
fna-fbcdn-z-m-shv-01-fmia1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.282335,bf851780722d84b9b8883d75
fna-fbcdn-z-m-shv-02-fmaa1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.306585,bf851780722d84b9b8883d75
fna-fbcdn-z-m-shv-02-fmia1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.324185,bf851780722d84b9b8883d75
fna-fbcdn-z-m-shv-03-fmaa1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.341820,bf851780722d84b9b8883d75
fna-fbcdn-z-m-shv-04-fmaa1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.359470,bf851780722d84b9b8883d75
fna-fbcdn-z-p3-shv-01-fapa1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.411014,bf851780722d84b9b8883d75
fna-fbcdn-z-p3-shv-01-fgla1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.432142,bf851780722d84b9b8883d75
fna-fbcdn-z-p3-shv-01-fmaa1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.449780,bf851780722d84b9b8883d75
fna-fbcdn-z-p3-shv-01-fmia1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.467545,bf851780722d84b9b8883d75
fna-fbcdn-z-p3-shv-02-fmaa1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.488872,bf851780722d84b9b8883d75
fna-fbcdn-z-p3-shv-02-fmia1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.506667,bf851780722d84b9b8883d75
fna-fbcdn-z-p3-shv-03-fmaa1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.524410,bf851780722d84b9b8883d75
fna-fbcdn-z-p3-shv-04-fmaa1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.542289,bf851780722d84b9b8883d75
fna-fbcdn-z-p4-shv-01-fapa1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.560093,bf851780722d84b9b8883d75
fna-fbcdn-z-p4-shv-01-fgla1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.581528,bf851780722d84b9b8883d75
fna-fbcdn-z-p4-shv-01-fmaa1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.599420,bf851780722d84b9b8883d75
fna-fbcdn-z-p4-shv-01-fmia1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.617362,bf851780722d84b9b8883d75
fna-fbcdn-z-p4-shv-01-foma1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.635312,bf851780722d84b9b8883d75
fna-fbcdn-z-p4-shv-02-fmaa1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.656842,bf851780722d84b9b8883d75
fna-fbcdn-z-p4-shv-02-fmia1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.674824,bf851780722d84b9b8883d75
fna-fbcdn-z-p4-shv-03-fmaa1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.692761,bf851780722d84b9b8883d75
fna-fbcdn-z-p4-shv-04-ffjr1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.710730,bf851780722d84b9b8883d75
fna-fbcdn-z-p4-shv-04-fmaa1.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.728752,bf851780722d84b9b8883d75
nz-1-scontent.fpoa10-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.746703,bf851780722d84b9b8883d75
nz-p3-scontent.fcgh11-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.774019,bf851780722d84b9b8883d75
nz-p3-scontent.ffor10-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.792136,bf851780722d84b9b8883d75
z-1-scontent.fbkk10-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.810149,bf851780722d84b9b8883d75
z-1-scontent.fmaa1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.831825,bf851780722d84b9b8883d75
z-1-scontent.fmaa2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.849895,bf851780722d84b9b8883d75
z-1-scontent.fpoa1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.868039,bf851780722d84b9b8883d75
z-1-scontent.fpoa2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.886096,bf851780722d84b9b8883d75
z-1-scontent.fpoa10-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.904251,bf851780722d84b9b8883d75
z-1-scontent.fvno1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.922274,bf851780722d84b9b8883d75
z-m-scontent.facc5-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.940477,bf851780722d84b9b8883d75
z-m-scontent.fbgw4-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:22.962420,bf851780722d84b9b8883d75
z-m-scontent.fbkk2-3.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.017264,bf851780722d84b9b8883d75
z-m-scontent.fbkk2-4.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.035423,bf851780722d84b9b8883d75
z-m-scontent.fbkk2-5.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.053740,bf851780722d84b9b8883d75
z-m-scontent.fbkk2-6.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.071952,bf851780722d84b9b8883d75
z-m-scontent.fbkk2-7.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.090271,bf851780722d84b9b8883d75
z-m-scontent.fbkk2-8.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.108649,bf851780722d84b9b8883d75
z-m-scontent.fbkk3-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.126958,bf851780722d84b9b8883d75
z-m-scontent.fbkk3-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.145260,bf851780722d84b9b8883d75
z-m-scontent.fbkk3-3.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.163701,bf851780722d84b9b8883d75
z-m-scontent.fbkk3-4.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.181951,bf851780722d84b9b8883d75
z-m-scontent.fbkk4-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.215297,bf851780722d84b9b8883d75
z-m-scontent.fbkk4-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.233740,bf851780722d84b9b8883d75
z-m-scontent.fbkk4-3.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.252168,bf851780722d84b9b8883d75
z-m-scontent.fbkk4-4.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.270506,bf851780722d84b9b8883d75
z-m-scontent.fbkk5-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.304322,bf851780722d84b9b8883d75
z-m-scontent.fbkk5-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.322720,bf851780722d84b9b8883d75
z-m-scontent.fbkk5-3.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.341210,bf851780722d84b9b8883d75
z-m-scontent.fbkk5-4.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.359703,bf851780722d84b9b8883d75
z-m-scontent.fbkk5-5.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.378291,bf851780722d84b9b8883d75
z-m-scontent.fbkk5-6.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.396877,bf851780722d84b9b8883d75
z-m-scontent.fbkk5-7.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.415527,bf851780722d84b9b8883d75
z-m-scontent.fbkk5-8.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.434169,bf851780722d84b9b8883d75
z-m-scontent.fbkk8-3.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.452873,bf851780722d84b9b8883d75
z-m-scontent.fbkk13-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.471626,bf851780722d84b9b8883d75
z-m-scontent.fbkk22-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.490196,bf851780722d84b9b8883d75
z-m-scontent.fbkk22-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.508962,bf851780722d84b9b8883d75
z-m-scontent.fbkk22-3.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.527701,bf851780722d84b9b8883d75
z-m-scontent.fbkk22-4.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.546445,bf851780722d84b9b8883d75
z-m-scontent.fbkk22-5.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.565100,bf851780722d84b9b8883d75
z-m-scontent.fbkk22-6.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.583868,bf851780722d84b9b8883d75
z-m-scontent.fbsr11-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.611117,bf851780722d84b9b8883d75
z-m-scontent.fceb1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.629982,bf851780722d84b9b8883d75
z-m-scontent.fceb2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.648748,bf851780722d84b9b8883d75
z-m-scontent.fceb2-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.667547,bf851780722d84b9b8883d75
z-m-scontent.fcpt2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.686309,bf851780722d84b9b8883d75
z-m-scontent.fdac1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.705162,bf851780722d84b9b8883d75
z-m-scontent.fdac2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.724066,bf851780722d84b9b8883d75
z-m-scontent.fdac3-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.742868,bf851780722d84b9b8883d75
z-m-scontent.fdac4-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.761832,bf851780722d84b9b8883d75
z-m-scontent.fhmo2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.780924,bf851780722d84b9b8883d75
z-m-scontent.fisb2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.800053,bf851780722d84b9b8883d75
z-m-scontent.fkhi3-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.819077,bf851780722d84b9b8883d75
z-m-scontent.fkin2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.838168,bf851780722d84b9b8883d75
z-m-scontent.fkul5-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.857155,bf851780722d84b9b8883d75
z-m-scontent.flos3-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.876226,bf851780722d84b9b8883d75
z-m-scontent.flun1-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.895303,bf851780722d84b9b8883d75
z-m-scontent.fmex1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.914349,bf851780722d84b9b8883d75
z-m-scontent.fmex2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.933452,bf851780722d84b9b8883d75
z-m-scontent.fmex3-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.952481,bf851780722d84b9b8883d75
z-m-scontent.fmex4-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.971536,bf851780722d84b9b8883d75
z-m-scontent.fmex4-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:23.990777,bf851780722d84b9b8883d75
z-m-scontent.fmex10-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.009824,bf851780722d84b9b8883d75
z-m-scontent.fmex10-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.029031,bf851780722d84b9b8883d75
z-m-scontent.fmnl8-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.048243,bf851780722d84b9b8883d75
z-m-scontent.fpku3-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.067585,bf851780722d84b9b8883d75
z-m-scontent.fsdu4-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.086751,bf851780722d84b9b8883d75
z-m-scontent.fsub2-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.106116,bf851780722d84b9b8883d75
z-m-scontent.fsub3-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.125425,bf851780722d84b9b8883d75
z-m-scontent.fsub3-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.144653,bf851780722d84b9b8883d75
z-m-scontent.fsub6-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.163951,bf851780722d84b9b8883d75
z-p3-scontent.fabj4-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.183321,bf851780722d84b9b8883d75
z-p3-scontent.facc1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.202681,bf851780722d84b9b8883d75
z-p3-scontent.faqa1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.222110,bf851780722d84b9b8883d75
z-p3-scontent.fbcn8-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.241467,bf851780722d84b9b8883d75
z-p3-scontent.fbey14-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.260827,bf851780722d84b9b8883d75
z-p3-scontent.fbgw3-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.284078,bf851780722d84b9b8883d75
z-p3-scontent.fbkk2-3.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.343312,bf851780722d84b9b8883d75
z-p3-scontent.fbkk2-4.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.362655,bf851780722d84b9b8883d75
z-p3-scontent.fbkk2-5.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.381993,bf851780722d84b9b8883d75
z-p3-scontent.fbkk2-6.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.401528,bf851780722d84b9b8883d75
z-p3-scontent.fbkk2-7.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.421018,bf851780722d84b9b8883d75
z-p3-scontent.fbkk2-8.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.440567,bf851780722d84b9b8883d75
z-p3-scontent.fbkk3-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.459896,bf851780722d84b9b8883d75
z-p3-scontent.fbkk3-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.479344,bf851780722d84b9b8883d75
z-p3-scontent.fbkk3-3.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.498745,bf851780722d84b9b8883d75
z-p3-scontent.fbkk3-4.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.518264,bf851780722d84b9b8883d75
z-p3-scontent.fbkk4-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.554286,bf851780722d84b9b8883d75
z-p3-scontent.fbkk4-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.573757,bf851780722d84b9b8883d75
z-p3-scontent.fbkk4-3.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.593346,bf851780722d84b9b8883d75
z-p3-scontent.fbkk4-4.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.613014,bf851780722d84b9b8883d75
z-p3-scontent.fbkk5-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.649308,bf851780722d84b9b8883d75
z-p3-scontent.fbkk5-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.668835,bf851780722d84b9b8883d75
z-p3-scontent.fbkk5-3.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.688409,bf851780722d84b9b8883d75
z-p3-scontent.fbkk5-4.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.708109,bf851780722d84b9b8883d75
z-p3-scontent.fbkk5-5.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.727835,bf851780722d84b9b8883d75
z-p3-scontent.fbkk5-6.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.747556,bf851780722d84b9b8883d75
z-p3-scontent.fbkk5-7.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.767301,bf851780722d84b9b8883d75
z-p3-scontent.fbkk5-8.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.786926,bf851780722d84b9b8883d75
z-p3-scontent.fbkk7-3.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.806578,bf851780722d84b9b8883d75
z-p3-scontent.fbkk8-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.826458,bf851780722d84b9b8883d75
z-p3-scontent.fbkk9-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.846320,bf851780722d84b9b8883d75
z-p3-scontent.fbkk12-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.866113,bf851780722d84b9b8883d75
z-p3-scontent.fbkk14-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.885756,bf851780722d84b9b8883d75
z-p3-scontent.fbkk22-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.905431,bf851780722d84b9b8883d75
z-p3-scontent.fbkk22-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.925267,bf851780722d84b9b8883d75
z-p3-scontent.fbkk22-3.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.945069,bf851780722d84b9b8883d75
z-p3-scontent.fbkk22-4.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.965011,bf851780722d84b9b8883d75
z-p3-scontent.fbkk22-5.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:24.984843,bf851780722d84b9b8883d75
z-p3-scontent.fbkk22-6.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.004779,bf851780722d84b9b8883d75
z-p3-scontent.fbog2-3.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.033105,bf851780722d84b9b8883d75
z-p3-scontent.fbsb1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.057390,bf851780722d84b9b8883d75
z-p3-scontent.fbsb11-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.077284,bf851780722d84b9b8883d75
z-p3-scontent.fcgh11-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.097313,bf851780722d84b9b8883d75
z-p3-scontent.fcgk9-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.121959,bf851780722d84b9b8883d75
z-p3-scontent.fcjs1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.141984,bf851780722d84b9b8883d75
z-p3-scontent.fclq1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.161960,bf851780722d84b9b8883d75
z-p3-scontent.fdac1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.181909,bf851780722d84b9b8883d75
z-p3-scontent.fdac3-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.201971,bf851780722d84b9b8883d75
z-p3-scontent.fdar1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.222029,bf851780722d84b9b8883d75
z-p3-scontent.fdgo1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.242207,bf851780722d84b9b8883d75
z-p3-scontent.fdxb1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.262246,bf851780722d84b9b8883d75
z-p3-scontent.feoh2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.282364,bf851780722d84b9b8883d75
z-p3-scontent.ffor10-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.306783,bf851780722d84b9b8883d75
z-p3-scontent.ffor11-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.326979,bf851780722d84b9b8883d75
z-p3-scontent.fgua2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.351432,bf851780722d84b9b8883d75
z-p3-scontent.fgyn4-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.372352,bf851780722d84b9b8883d75
z-p3-scontent.fhan2-4.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.392563,bf851780722d84b9b8883d75
z-p3-scontent.fhan7-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.412760,bf851780722d84b9b8883d75
z-p3-scontent.fhan8-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.433070,bf851780722d84b9b8883d75
z-p3-scontent.fhex4-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.453428,bf851780722d84b9b8883d75
z-p3-scontent.fhph1-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.477865,bf851780722d84b9b8883d75
z-p3-scontent.fisb6-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.498077,bf851780722d84b9b8883d75
z-p3-scontent.fjed4-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.518402,bf851780722d84b9b8883d75
z-p3-scontent.fjpa1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.538646,bf851780722d84b9b8883d75
z-p3-scontent.fjuj2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.558871,bf851780722d84b9b8883d75
z-p3-scontent.fkhi5-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.579307,bf851780722d84b9b8883d75
z-p3-scontent.fkhi6-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.599783,bf851780722d84b9b8883d75
z-p3-scontent.fkul14-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.620294,bf851780722d84b9b8883d75
z-p3-scontent.fkul19-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.640831,bf851780722d84b9b8883d75
z-p3-scontent.flim1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.661390,bf851780722d84b9b8883d75
z-p3-scontent.flos1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.686194,bf851780722d84b9b8883d75
z-p3-scontent.flpb2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.706683,bf851780722d84b9b8883d75
z-p3-scontent.fltn2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.727325,bf851780722d84b9b8883d75
z-p3-scontent.fmba2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.760846,bf851780722d84b9b8883d75
z-p3-scontent.fmct2-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.781458,bf851780722d84b9b8883d75
z-p3-scontent.fmct3-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.801753,bf851780722d84b9b8883d75
z-p3-scontent.fmdc1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.822289,bf851780722d84b9b8883d75
z-p3-scontent.fmex10-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.842783,bf851780722d84b9b8883d75
z-p3-scontent.fmga1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.863360,bf851780722d84b9b8883d75
z-p3-scontent.fmia1-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.884189,bf851780722d84b9b8883d75
z-p3-scontent.fmnl4-6.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.904869,bf851780722d84b9b8883d75
z-p3-scontent.fmnl6-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.925498,bf851780722d84b9b8883d75
z-p3-scontent.fmnl10-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.946111,bf851780722d84b9b8883d75
z-p3-scontent.fmnl15-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.966789,bf851780722d84b9b8883d75
